time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.638,999.913553476674,0.210747714353988,0.0105373857176994,5.23553512304531,104.710702460906,5.67871285668693,0,1000,996.09375,3.90625,5.67871285668693,5.65448021330314,-656.570357858898,0,5.67871285668693,0.473226071390577,5.67871285668693,0,54.6998041682124,35658,68,996.09375,-3.81980347667411,999.913553476674,996.09375
0.639,999.938889704187,0.217580506855325,0.0108790253427663,5.23566778322235,104.713355664447,5.67904419653711,0,1000,996.09375,3.90625,5.67904419653711,5.65481155315333,-547.141964882415,0,5.67904419653711,0.473253683044759,5.67904419653711,-8.88178419700125e-16,54.8045159174257,35726,68,996.09375,-3.84513970418686,999.938889704187,996.09375
0.64,999.984943112062,0.220134306220872,0.0110067153110436,5.2359089183021,104.718178366042,5.5885031236981,0,1000,1010.7421875,-10.7421875,5.5885031236981,5.65514289300351,1985.45461259799,0,5.5885031236981,0.465708593641508,5.5885031236981,-8.88178419700125e-16,54.9092315802299,35795,69,1010.7421875,10.7572443879385,999.984943112062,1010.7421875
0.641,999.959014540191,0.192431518775727,0.00962157593878633,5.23577315661726,104.715463132345,5.67846435179929,0,1000,996.09375,3.90625,5.67846435179929,5.65423170841551,-786.860739501677,0,5.67846435179929,0.473205362649941,5.67846435179929,0,55.0139495364036,35863,68,996.09375,-3.86526454019122,999.959014540191,996.09375
0.642,999.928742905103,0.210749346371444,0.0105374673185722,5.23561465470658,104.712293094132,5.67879569164948,0,1000,996.09375,3.90625,5.67879569164948,5.65456304826569,-655.717282918064,0,5.67879569164948,0.473232974304123,5.67879569164948,0,55.1186626632455,35931,68,996.09375,-3.83499290510326,999.928742905103,996.09375
0.643,999.954071785837,0.21758215837267,0.0108791079186335,5.23574727641598,104.71494552832,5.58825461881046,0,1000,1010.7421875,-10.7421875,5.58825461881046,5.65489438811587,1894.97518090161,0,5.58825461881046,0.465687884900872,5.58825461881046,0,55.2233760027065,36000,69,1010.7421875,10.7881157141632,999.954071785837,1010.7421875
0.644,999.920415308275,0.191473625804824,0.00957368129024119,5.23557105151155,104.711421030231,5.67821584691166,0,1000,996.09375,3.90625,5.67821584691166,5.65398320352787,-862.260265915322,0,5.67821584691166,0.473184653909305,5.67821584691166,0,55.3280902559714,36068,68,996.09375,-3.82666530827464,999.920415308275,996.09375
0.645,999.887258025124,0.210385444218196,0.0105192722109098,5.23539744038295,104.707948807659,5.67854718676184,0,1000,996.09375,3.90625,5.67854718676184,5.65431454337805,-718.550221596102,0,5.67854718676184,0.473212265563487,5.67854718676184,0,55.4327991652375,36136,68,996.09375,-3.79350802512386,999.887258025124,996.09375
0.646,999.911505431876,0.217439577072931,0.0108719788536465,5.23552439950782,104.710487990156,5.67887852661202,0,1000,996.09375,3.90625,5.67887852661202,5.65464588322824,-598.791851330085,0,5.67887852661202,0.473239877217669,5.67887852661202,0,55.5375080947017,36204,68,996.09375,-3.81775543187587,999.911505431876,996.09375
0.647,999.95714238876,0.22007587014617,0.0110037935073085,5.23576335405529,104.715267081106,5.58833745377301,0,1000,1010.7421875,-10.7421875,5.58833745377301,5.65497722307842,1942.41304055826,0,5.58833745377301,0.465694787814417,5.58833745377301,0,55.64222086464,36273,69,1010.7421875,10.7850451112399,999.95714238876,1010.7421875
0.648,999.931048018111,0.192403845737564,0.00962019228687818,5.23562672425007,104.712534485001,5.6782986818742,0,1000,996.09375,3.90625,5.6782986818742,5.65406603849042,-822.728716201448,0,5.6782986818742,0.47319155682285,5.6782986818742,-8.88178419700125e-16,55.7469358995846,36341,68,996.09375,-3.8372980181108,999.931048018111,996.09375
0.649,999.900704114585,0.210733162620238,0.0105366581310119,5.23546784394274,104.709356878855,5.67863002172439,0,1000,996.09375,3.90625,5.67863002172439,5.6543973783406,-685.607263501207,0,5.67863002172439,0.473219168477032,5.67863002172439,0,55.8516460935234,36409,68,996.09375,-3.80695411458487,999.900704114585,996.09375
0.65,999.925995716152,0.217570282683153,0.0108785141341577,5.23560027045887,104.712005409177,5.67896136157457,0,1000,996.09375,3.90625,5.67896136157457,5.65472871819078,-571.339386251006,0,5.67896136157457,0.473246780131214,5.67896136157457,-8.88178419700125e-16,55.9563564946403,36477,68,996.09375,-3.83224571615176,999.925995716152,996.09375
0.651,999.97201777446,0.220125733453801,0.0110062866726901,5.23584124139267,104.716824827853,5.58842028873555,0,1000,1010.7421875,-10.7421875,5.58842028873555,5.65506005804097,1965.29009479083,0,5.58842028873555,0.465701690727963,5.58842028873555,-8.88178419700125e-16,56.0610708054797,36546,69,1010.7421875,10.7701697255402,999.97201777446,1010.7421875
0.652,999.946062999366,0.192423599823816,0.00962117999119078,5.23570534250808,104.714106850162,5.67838151683675,0,1000,996.09375,3.90625,5.67838151683675,5.65414887345296,-803.664504340976,0,5.67838151683675,0.473198459736396,5.67838151683675,0,56.1657874067161,36614,68,996.09375,-3.85231299936629,999.946062999366,996.09375
0.653,999.915767275665,0.210741709037757,0.0105370854518878,5.23554671446972,104.710934289394,5.67871285668693,0,1000,996.09375,3.90625,5.67871285668693,5.65448021330315,-669.720420284147,0,5.67871285668693,0.473226071390578,5.67871285668693,0,56.2704991760027,36682,68,996.09375,-3.82201727566462,999.915767275665,996.09375
0.654,999.941073050178,0.217574663470898,0.0108787331735449,5.23567921519522,104.713584303904,5.67904419653712,0,1000,996.09375,3.90625,5.67904419653712,5.65481155315333,-558.100350236789,0,5.67904419653712,0.47325368304476,5.67904419653712,0,56.3752111554431,36750,68,996.09375,-3.84732305017826,999.941073050178,996.09375
0.655,999.987096662744,0.220128572137576,0.0110064286068788,5.23592019426711,104.718403885342,5.5885031236981,0,1000,1010.7421875,-10.7421875,5.5885031236981,5.65514289300352,1976.32262480268,0,5.5885031236981,0.465708593641508,5.5885031236981,0,56.4799270453219,36819,69,1010.7421875,10.7550908372559,999.987096662744,1010.7421875
0.656,999.961138791149,0.192425873719858,0.00962129368599291,5.23578427916926,104.715685583385,5.6784643517993,0,1000,996.09375,3.90625,5.6784643517993,5.65423170841551,-794.470729331103,0,5.6784643517993,0.473205362649942,5.6784643517993,0,56.5846452254767,36887,68,996.09375,-3.86738879114864,999.961138791149,996.09375
0.657,999.93083828812,0.210743782133609,0.0105371891066804,5.2356256261064,104.712512522128,5.67879569164948,0,1000,996.09375,3.90625,5.67879569164948,5.6545630482657,-662.058941109253,0,5.67879569164948,0.473232974304123,5.67879569164948,0,56.6893585732545,36955,68,996.09375,-3.83708828812019,999.93083828812,996.09375
0.658,999.956138705572,0.2175766712472,0.01087883356236,5.2357580987824,104.715161975648,5.67912703149967,0,1000,996.09375,3.90625,5.67912703149967,5.65489438811588,-551.715784257711,0,5.67912703149967,0.473260585958305,5.67912703149967,0,56.7940721306497,37023,68,996.09375,-3.86238870557179,999.956138705572,996.09375
0.659,1000.0021567944,0.220130564941619,0.0110065282470809,5.23599904893204,104.719980978641,5.58858595866065,0,1000,1010.7421875,-10.7421875,5.58858595866065,5.65522572796606,1981.64309645191,0,5.58858595866065,0.465715496555054,5.58858595866065,0,56.8987895979116,37092,69,1010.7421875,10.7400307056031,1000.0021567944,1010.7421875
0.66,999.97619338487,0.192427870182435,0.00962139350912177,5.23586310483766,104.717262096753,5.67854718676185,0,1000,996.09375,3.90625,5.67854718676185,5.65431454337806,-790.037002956743,0,5.67854718676185,0.473212265563487,5.67854718676185,0,57.0035093548695,37160,68,996.09375,-3.88244338486982,999.97619338487,996.09375
0.661,999.945887385881,0.210745789070582,0.0105372894535291,5.23570442299802,104.71408845996,5.67887852661203,0,1000,996.09375,3.90625,5.67887852661203,5.65464588322824,-658.36416913062,0,5.67887852661203,0.473239877217669,5.67887852661203,-8.88178419700125e-16,57.1082242788725,37228,68,996.09375,-3.85213738588141,999.945887385881,996.09375
0.662,999.971182369628,0.21757869107423,0.0108789345537115,5.2358368672232,104.716737344464,5.58833745377301,0,1000,1010.7421875,-10.7421875,5.58833745377301,5.65497722307843,1892.76944239115,0,5.58833745377301,0.465694787814418,5.58833745377301,-8.88178419700125e-16,57.2129394119204,37297,69,1010.7421875,10.7710051303724,999.971182369628,1010.7421875
0.663,999.937492455497,0.191470247267835,0.00957351236339174,5.23566046724532,104.713209344906,5.67829868187421,0,1000,996.09375,3.90625,5.67829868187421,5.65406603849042,-864.098381340708,0,5.67829868187421,0.473191556822851,5.67829868187421,0,57.3176554552467,37365,68,996.09375,-3.84374245549748,999.937492455497,996.09375
0.664,999.904302189888,0.210382153230285,0.0105191076615142,5.23548668342097,104.709733668419,5.67863002172439,0,1000,996.09375,3.90625,5.67863002172439,5.65439737834061,-720.08198445059,0,5.67863002172439,0.473219168477033,5.67863002172439,0,57.4223661510967,37433,68,996.09375,-3.8105521898882,999.904302189888,996.09375
0.665,999.928517062104,0.217436372442563,0.0108718186221282,5.2356134721954,104.712269443908,5.67896136157458,0,1000,996.09375,3.90625,5.67896136157458,5.65472871819079,-600.068320375492,0,5.67896136157458,0.473246780131215,5.67896136157458,0,57.5270768637142,37501,68,996.09375,-3.83476706210365,999.928517062104,996.09375
0.666,999.974121926283,0.220072750699623,0.0110036375349811,5.23585225870586,104.717045174117,5.58842028873556,0,1000,1010.7421875,-10.7421875,5.58842028873556,5.65506005804097,1941.34931635376,0,5.58842028873556,0.465701690727963,5.58842028873556,0,57.631791413422,37570,69,1010.7421875,10.7680655737172,999.974121926283,1010.7421875
0.667,999.947995898756,0.19240081031766,0.00962004051588302,5.23571546314562,104.714309262912,5.67838151683676,0,1000,996.09375,3.90625,5.67838151683676,5.65414887345297,-823.615153038536,0,5.67838151683676,0.473198459736396,5.67838151683676,0,57.7365082247983,37638,68,996.09375,-3.85424589875629,999.947995898756,996.09375
0.668,999.917620768262,0.210730210085743,0.0105365105042872,5.23555641933426,104.711128386685,5.67871285668694,0,1000,996.09375,3.90625,5.67871285668694,5.65448021330315,-686.345960865447,0,5.67871285668694,0.473226071390578,5.67871285668694,0,57.8412201918763,37706,68,996.09375,-3.8238707682616,999.917620768262,996.09375
0.669,999.94288156693,0.217567411908413,0.0108783705954207,5.23568868456679,104.713773691336,5.67904419653712,0,1000,996.09375,3.90625,5.67904419653712,5.65481155315334,-571.954967387872,0,5.67904419653712,0.47325368304476,5.67904419653712,0,57.9459323628844,37774,68,996.09375,-3.8491315669296,999.94288156693,996.09375
0.67,999.988873240649,0.220122943328482,0.0110061471664241,5.23592949640727,104.718589928145,5.58850312369811,0,1000,1010.7421875,-10.7421875,5.58850312369811,5.65514289300352,1964.77711051011,0,5.58850312369811,0.465708593641509,5.58850312369811,0,58.0506484404114,37843,69,1010.7421875,10.7533142593506,999.988873240649,1010.7421875
0.671,999.962888493597,0.192420889252671,0.00962104446263355,5.23579344058986,104.715868811797,5.6784643517993,0,1000,996.09375,3.90625,5.6784643517993,5.65423170841552,-804.091991241578,0,5.6784643517993,0.473205362649942,5.6784643517993,0,58.1553668051752,37911,68,996.09375,-3.86913849359746,999.962888493597,996.09375
0.672,999.932563204963,0.210739076940421,0.010536953847021,5.23563465774987,104.712693154997,5.67879569164949,0,1000,996.09375,3.90625,5.67879569164949,5.6545630482657,-670.076659367982,0,5.67879569164949,0.473232974304124,5.67879569164949,-8.88178419700125e-16,58.2600803348719,37979,68,996.09375,-3.83881320496278,999.932563204963,996.09375
0.673,999.957839816042,0.217572108781677,0.0108786054390839,5.235767005776,104.71534011552,5.67912703149967,0,1000,996.09375,3.90625,5.67912703149967,5.65489438811588,-558.397216139985,0,5.67912703149967,0.473260585958306,5.67912703149967,0,58.3647940716474,38047,68,996.09375,-3.86408981604222,999.957839816042,996.09375
0.674,1000.00383466122,0.220126093805251,0.0110063046902626,5.23600783422219,104.720156684444,5.58858595866065,0,1000,1010.7421875,-10.7421875,5.58858595866065,5.65522572796607,1976.07523655001,0,5.58858595866065,0.465715496555054,5.58858595866065,0,58.4695117158281,38116,69,1010.7421875,10.7383528387799,1000.00383466122,1010.7421875
0.675,999.977848412904,0.192423470707485,0.00962117353537426,5.23587177054418,104.717435410884,5.67854718676185,0,1000,996.09375,3.90625,5.67854718676185,5.65431454337806,-794.676886208323,0,5.67854718676185,0.473212265563487,5.67854718676185,0,58.5742316472929,38184,68,996.09375,-3.88409841290422,999.977848412904,996.09375
0.676,999.947519918518,0.210741453418325,0.0105370726709162,5.23571297091892,104.714259418378,5.67887852661203,0,1000,996.09375,3.90625,5.67887852661203,5.65464588322825,-662.230738506936,0,5.67887852661203,0.473239877217669,5.67887852661203,0,58.6789467434292,38252,68,996.09375,-3.85376991851808,999.947519918518,996.09375
0.677,999.972792724741,0.217574415820033,0.0108787207910016,5.23584529902286,104.716905980457,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.7836620462717,38320,68,996.09375,-3.87904272474134,999.972792724741,996.09375
0.678,1000.0187835773,0.220128381807298,0.0110064190903649,5.23608610656377,104.721722131275,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.888381256109,38389,69,1010.7421875,10.7234039226953,1000.0187835773,1010.7421875
0.679,999.992793301391,0.192425758359208,0.00962128791796041,5.23595002179731,104.719000435946,5.6786300217244,0,1000,996.09375,3.90625,5.6786300217244,5.65439737834061,-790.136422747069,0,5.6786300217244,0.473219168477033,5.6786300217244,0,58.9931027528097,38457,68,996.09375,-3.89904330139063,999.992793301391,996.09375
0.68,999.962460800867,0.210743747590028,0.0105371873795014,5.23579120119596,104.715824023919,5.67896136157458,0,1000,996.09375,3.90625,5.67896136157458,5.65472871819079,-658.447018955891,0,5.67896136157458,0.473246780131215,5.67896136157458,0,59.097819413761,38525,68,996.09375,-3.86871080086689,999.962460800867,996.09375
0.681,999.987729642975,0.217576718981079,0.0108788359490539,5.23592350854384,104.718470170877,5.58842028873556,0,1000,1010.7421875,-10.7421875,5.58842028873556,5.65506005804098,1892.70040087009,0,5.58842028873556,0.465701690727964,5.58842028873556,0,59.2025362810011,38594,69,1010.7421875,10.7544578570255,999.987729642975,1010.7421875
0.682,999.954013942215,0.19146834361979,0.0095734171809895,5.23574697354748,104.71493947095,5.67838151683676,0,1000,996.09375,3.90625,5.67838151683676,5.65414887345297,-864.155915941591,0,5.67838151683676,0.473198459736397,5.67838151683676,0,59.3072540558005,38662,68,996.09375,-3.86026394221528,999.954013942215,996.09375
0.683,999.920798240165,0.210380317097846,0.0105190158548923,5.23557305653824,104.711461130765,5.67871285668694,0,1000,996.09375,3.90625,5.67871285668694,5.65448021330316,-720.129929951326,0,5.67871285668694,0.473226071390579,5.67871285668694,-8.88178419700125e-16,59.4119664804416,38730,68,996.09375,-3.82704824016548,999.920798240165,996.09375
0.684,999.944988021373,0.217434602908852,0.0108717301454426,5.23569971393647,104.713994278729,5.67904419653713,0,1000,996.09375,3.90625,5.67904419653713,5.65481155315334,-600.108274959438,0,5.67904419653713,0.473253683044761,5.67904419653713,0,59.5166789192047,38798,68,996.09375,-3.85123802137321,999.944988021373,996.09375
0.685,999.990568135287,0.220071046860214,0.0110035523430107,5.23593837085483,104.718767417097,5.58850312369811,0,1000,1010.7421875,-10.7421875,5.58850312369811,5.65514289300352,1941.31602086713,0,5.58850312369811,0.465708593641509,5.58850312369811,0,59.6213951924485,38867,69,1010.7421875,10.7516193647134,999.990568135287,1010.7421875
0.686,999.964417693609,0.192399171280409,0.00961995856402047,5.23580144746239,104.716028949248,5.67846435179931,0,1000,996.09375,3.90625,5.67846435179931,5.65423170841552,-823.642899277388,0,5.67846435179931,0.473205362649942,5.67846435179931,0,59.7261137247866,38935,68,996.09375,-3.87066769360854,999.964417693609,996.09375
0.687,999.934018480512,0.210728634970622,0.0105364317485311,5.23564227755483,104.712845551097,5.67879569164949,0,1000,996.09375,3.90625,5.67879569164949,5.6545630482657,-686.369082731156,0,5.67879569164949,0.473232974304124,5.67879569164949,0,59.830827410287,39003,68,996.09375,-3.8402684805119,999.934018480512,996.09375
0.688,999.959255523625,0.217565899847345,0.0108782949923672,5.23577441840357,104.715488368071,5.67912703149967,0,1000,996.09375,3.90625,5.67912703149967,5.65489438811589,-571.974235609297,0,5.67912703149967,0.473260585958306,5.67912703149967,0,59.9355412972129,39071,68,996.09375,-3.86550552362496,999.959255523625,996.09375
